location_name,abbreviation,horizon,target,target_data_type,forecast_date,target_end_date,model,count_quantile_0.025,count_quantile_0.10,count_quantile_0.25,count_quantile_0.5,count_quantile_0.75,count_quantile_0.90,count_quantile_0.975,count_quantile_0.025_rounded,count_quantile_0.10_rounded,count_quantile_0.25_rounded,count_quantile_0.5_rounded,count_quantile_0.75_rounded,count_quantile_0.90_rounded,count_quantile_0.975_rounded,rate_quantile_0.025,rate_quantile_0.10,rate_quantile_0.25,rate_quantile_0.5,rate_quantile_0.75,rate_quantile_0.90,rate_quantile_0.975,rate_quantile_0.025_rounded,rate_quantile_0.10_rounded,rate_quantile_0.25_rounded,rate_quantile_0.5_rounded,rate_quantile_0.75_rounded,rate_quantile_0.90_rounded,rate_quantile_0.975_rounded,designated_model,ensemble_of_hub_models,forecast_team,forecast_due_date,model_full_name
United States,US,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,CEPH-Rtrend_covid,1044,1197,1363,1579,1822,2064,2339,1000,1200,1400,1600,1800,2100,2300,0.30933986109182426,0.35467415107941924,0.403860374203215,0.46786172477393734,0.5398632441659998,0.6115684610091239,0.6930516619672193,0.31,0.35,0.4,0.47,0.54,0.61,0.69,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-06,Rtrend COVID
United States,US,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,CEPH-Rtrend_covid,744,942,1188,1540,1984,2472,3079,740,940,1200,1500,2000,2500,3100,0.22044909641026558,0.27911700110009435,0.35200742813897246,0.4563059253653347,0.5878642570940416,0.7324599009760436,0.9123155481817309,0.22,0.28,0.35,0.46,0.59,0.73,0.91,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-06,Rtrend COVID
United States,US,2,wk inc covid hosp,hosp,2026-05-09,2026-05-23,CEPH-Rtrend_covid,524,733,1014,1459,2084,2835,3844,520,730,1000,1500,2100,2800,3800,0.1552625356437892,0.2171897683719418,0.3004507846236684,0.4323054189013138,0.6174945119878945,0.8400177262407297,1.1389869981197054,0.16,0.22,0.3,0.43,0.62,0.84,1.14,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-06,Rtrend COVID
United States,US,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,CFA-EpiAutoGP,1357.3776,1463.4402,1594.3207,1736.9012,1892.8279,2051.5982,2251.4245,1400,1500,1600,1700,1900,2100,2300,0.40219444275206306,0.43362106147911067,0.4724012872354599,0.5146482528143898,0.560849731471963,0.607893776057698,0.6671028180926533,0.4,0.43,0.47,0.51,0.56,0.61,0.67,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-06,EpiAutoGP
United States,US,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,CFA-EpiAutoGP,1193.5921,1390.9713,1615.8345,1856.7526,2143.2836,2486.1914,2869.4979,1200,1400,1600,1900,2100,2500,2900,0.35366438162289165,0.4121483416903393,0.47877588101281354,0.550160528128241,0.6350603937781467,0.73666484896905,0.8502395419437563,0.35,0.41,0.48,0.55,0.64,0.74,0.85,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-06,EpiAutoGP
United States,US,2,wk inc covid hosp,hosp,2026-05-09,2026-05-23,CFA-EpiAutoGP,1077.9089,1331.1905,1638.7599,2019.5978,2490.7759,3069.6053,3869.1346,1100,1300,1600,2000,2500,3100,3900,0.31938715459352596,0.3944351382727549,0.48556873546824886,0.5984119759706455,0.7380232480046587,0.9095318746252181,1.146434444166256,0.32,0.39,0.49,0.6,0.74,0.91,1.15,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-06,EpiAutoGP
United States,US,0,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,CFA_Pyrenew-Pyrenew_E_COVID,9.894385147176882e-4,0.001041292895789859,0.0010948884665369463,0.00115338461613031,0.0012181555294008908,0.0012823542326911067,0.001359569267038099,9.9e-4,0.001,0.0011,0.0012,0.0012,0.0013,0.0014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-06,Pyrenew_ED_Visits_COVID
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-16,CFA_Pyrenew-Pyrenew_E_COVID,6.031982021195986e-4,7.181192454042706e-4,8.307878855005503e-4,9.920579990700057e-4,0.001170861215202566,0.0013718053712431912,0.0017397855385831082,6e-4,7.2e-4,8.3e-4,9.9e-4,0.0012,0.0014,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-06,Pyrenew_ED_Visits_COVID
United States,US,0,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,CFA_Pyrenew-Pyrenew_HE_COVID,9.90218339564758e-4,0.001049710567252992,0.0010972738309685342,0.0011604016994392345,0.0012242202444546178,0.001281758275219952,0.0013487187858221869,9.9e-4,0.001,0.0011,0.0012,0.0012,0.0013,0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-06,Pyrenew_Hospital_Admissions_ED_Visits_COVID
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-16,CFA_Pyrenew-Pyrenew_HE_COVID,6.197778514453674e-4,7.299722711368396e-4,8.478077218168073e-4,9.9295075317945e-4,0.0011779792978088661,0.001379089840126076,0.0016638522798821539,6.2e-4,7.3e-4,8.5e-4,9.9e-4,0.0012,0.0014,0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-06,Pyrenew_Hospital_Admissions_ED_Visits_COVID
United States,US,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,CFA_Pyrenew-Pyrenew_HE_COVID,811.95,926,1023,1146,1272,1405.1000000000001,1583.0499999999997,810,930,1000,1100,1300,1400,1600,0.24058285461063864,0.27437616031707784,0.30311750756411515,0.33956272108355423,0.3768968422498089,0.41633471151352713,0.46906175009713824,0.24,0.27,0.3,0.34,0.38,0.42,0.47,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-06,Pyrenew_Hospital_Admissions_ED_Visits_COVID
United States,US,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,CFA_Pyrenew-Pyrenew_HE_COVID,565.975,706.9000000000001,826,980,1170.25,1375,1658.5249999999971,570,710,830,980,1200,1400,1700,0.16769983513548398,0.20945627184464616,0.24474590542322494,0.29037649795975845,0.34674805789531354,0.4074160047904774,0.4914251849782729,0.17,0.21,0.24,0.29,0.35,0.41,0.49,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-06,Pyrenew_Hospital_Admissions_ED_Visits_COVID
United States,US,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,CFA_Pyrenew-Pyrenew_H_COVID,946.9749999999999,1086.9,1224.75,1381.5,1582,1789,2056.124999999999,950,1100,1200,1400,1600,1800,2100,0.2805911062810635,0.32205124044128725,0.3628965468124634,0.40934197135857786,0.46875063242075293,0.5300852600510284,0.6092350784362327,0.28,0.32,0.36,0.41,0.47,0.53,0.61,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-06,Pyrenew_Hospital_Admissions_COVID
United States,US,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,CFA_Pyrenew-Pyrenew_H_COVID,554,740.9,960,1266,1652.25,2157.1000000000004,3049.3249999999985,550,740,960,1300,1700,2200,3000,0.16415161211194507,0.21953055850855616,0.2844504469809878,0.3751190269561777,0.4895658864836846,0.639154228315301,0.9035227700419796,0.16,0.22,0.28,0.38,0.49,0.64,0.9,FALSE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2026-05-06,Pyrenew_Hospital_Admissions_COVID
United States,US,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,CMU-TimeSeries,293.76384774596147,676.9101842445567,1000.6994078223539,1337.1224550352963,1695.6463295997228,2232.0789492966974,2993.5788556862217,290,680,1000,1300,1700,2200,3000,0.08704297687311834,0.20057021299411146,0.29650978525904004,0.3961927916699019,0.5024243295586589,0.661370682108645,0.8870050453883123,0.09,0.2,0.3,0.4,0.5,0.66,0.89,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-06,AR ensemble with auxiliary data
United States,US,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,CMU-TimeSeries,183.56075977756853,505.22046377361136,836.6607516788767,1230.3012220447924,1668.1950855688713,2153.313695741487,3157.7350160359856,180,510,840,1200,1700,2200,3200,0.05438952100718657,0.1496981111920268,0.24790471331927683,0.36454138805405917,0.4942904559807841,0.6380323367124467,0.9356449341239093,0.05,0.15,0.25,0.36,0.49,0.64,0.94,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-06,AR ensemble with auxiliary data
United States,US,2,wk inc covid hosp,hosp,2026-05-09,2026-05-23,CMU-TimeSeries,120.20068008141443,391.6914876429877,688.0838185741401,1066.7157109379866,1550.0420694288307,2160.8564265812606,3101.942309310509,120,390,690,1100,1600,2200,3100,0.035615767892267766,0.1160591861861416,0.20388098932687407,0.31607058414370054,0.4592814161337149,0.6402672670862288,0.9191134129089708,0.04,0.12,0.2,0.32,0.46,0.64,0.92,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-06,AR ensemble with auxiliary data
United States,US,0,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,CMU-TimeSeries,7.359853205893141e-4,9.152191959771942e-4,0.0010587804835608062,0.0012137647772183765,0.0014059777957012318,0.001670263116380361,0.0020833969054708636,7.4e-4,9.2e-4,0.0011,0.0012,0.0014,0.0017,0.0021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-06,AR ensemble with auxiliary data
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-16,CMU-TimeSeries,6.041714694201834e-4,8.214115794838079e-4,9.86701996628525e-4,0.001172325905436982,0.0014780642311133828,0.0018016902177385552,0.0023796649471931434,6e-4,8.2e-4,9.9e-4,0.0012,0.0015,0.0018,0.0024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-06,AR ensemble with auxiliary data
United States,US,2,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-23,CMU-TimeSeries,5.278843600153103e-4,7.266388446140471e-4,9.296141580041376e-4,0.00118230603948162,0.0015689042345113865,0.002126090473788059,0.0029798794473114955,5.3e-4,7.3e-4,0.00093000000000000005,0.0012,0.0016,0.0021,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,Carnegie Mellon Delphi Group,2026-05-06,AR ensemble with auxiliary data
United States,US,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,CovidHub-baseline,0,330.4000000000001,911.25,1510,2108.75,2689.6,3423.1499999999996,0,330,910,1500,2100,2700,3400,0,0.09789836216929002,0.27000569772023453,0.44741684889717875,0.624828000074123,0.7969353356250676,1.0142880703989254,0,0.1,0.27,0.45,0.62,0.8,1.01,FALSE,FALSE,CovidHub-hub-models,2026-05-06,CovidHub baseline model
United States,US,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,CovidHub-baseline,0,0,685.2125371253712,1510,2351.6689541895416,3187.137053370534,4474.196975969753,0,0,690,1500,2400,3200,4500,0,0,0.20303022131488396,0.44741684889717875,0.696805505385966,0.9443568327301218,1.3257159684328963,0,0,0.2,0.45,0.7,0.94,1.33,FALSE,FALSE,CovidHub-hub-models,2026-05-06,CovidHub baseline model
United States,US,2,wk inc covid hosp,hosp,2026-05-09,2026-05-23,CovidHub-baseline,0,0,473.0105526055261,1510,2577.9334218342196,3637.827513275133,5039.003363783632,0,0,470,1500,2600,3600,5000,0,0,0.14015423241183952,0.44741684889717875,0.7638482438833034,1.0778975647821323,1.493069540798912,0,0,0.14,0.45,0.76,1.08,1.49,FALSE,FALSE,CovidHub-hub-models,2026-05-06,CovidHub baseline model
United States,US,0,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,CovidHub-baseline,0,0,5.000000000000004e-4,0.0013,0.0020999999999999994,0.0035000000000000014,0.005034999999999991,0,0,5e-4,0.0013,0.0021,0.0035,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-06,CovidHub baseline model
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-16,CovidHub-baseline,0,0,2.6020852139652106e-18,0.0013,0.0027861741117411157,0.0044339400394003995,0.006496547440474394,0,0,2.6e-18,0.0013,0.0028,0.0044,0.0065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-06,CovidHub baseline model
United States,US,2,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-23,CovidHub-baseline,0,0,0,0.0013,0.003192578425784257,0.005117326773267729,0.007493714962149609,0,0,0,0.0013,0.0032,0.0051,0.0075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,CovidHub-hub-models,2026-05-06,CovidHub baseline model
United States,US,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,OHT_JHU-nbxd,957.52,1131.84,1305.24,1518,1752.75,1983.48,2263.81,960,1100,1300,1500,1800,2000,2300,0.2837156166596203,0.33536707699058466,0.3867459389765256,0.449787269288687,0.5193442926520068,0.5877101797685935,0.6707726733125313,0.28,0.34,0.39,0.45,0.52,0.59,0.67,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-06,NBEATS exogenous covariate decoder
United States,US,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,OHT_JHU-nbxd,826.64,1030.61,1240.47,1505.7,1806.37,2108.61,2483.18,830,1000,1200,1500,1800,2100,2500,0.24493553905454563,0.3053723699615373,0.3675544228817771,0.44614274793674313,0.5352320353260906,0.6247865177172717,0.7357725634731764,0.24,0.31,0.37,0.45,0.54,0.62,0.74,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-06,NBEATS exogenous covariate decoder
United States,US,2,wk inc covid hosp,hosp,2026-05-09,2026-05-23,OHT_JHU-nbxd,730.87,953.34,1188.9,1493.94,1847.36,2208.9,2663.77,730,950,1200,1500,1800,2200,2700,0.21655864394270272,0.2824770720050573,0.35227410043301716,0.44265822996122606,0.5473774768070809,0.6545027003503168,0.7892818407859855,0.22,0.28,0.35,0.44,0.55,0.65,0.79,TRUE,FALSE,One Health Trust and Johns Hopkins University,2026-05-06,NBEATS exogenous covariate decoder
United States,US,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,UGA_flucast-INFLAenza,1165,1254,1347,1461,1582,1691.1000000000004,1831.0249999999996,1200,1300,1300,1500,1600,1700,1800,0.3451924695133863,0.3715633963689154,0.3991195334201985,0.4328980239991909,0.46875063242075293,0.5010772405099465,0.5425373746701699,0.35,0.37,0.4,0.43,0.47,0.5,0.54,TRUE,FALSE,UGA_flucast,2026-05-06,INFLAenza
United States,US,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,UGA_flucast-INFLAenza,1036.975,1160,1284,1438,1599,1755.1000000000004,1957.0999999999985,1000,1200,1300,1400,1600,1800,2000,0.30725833568553107,0.3437109567686937,0.38045247283707123,0.4260830653736047,0.47378777575270786,0.5200406036420123,0.5798937185275946,0.31,0.34,0.38,0.43,0.47,0.52,0.58,TRUE,FALSE,UGA_flucast,2026-05-06,INFLAenza
United States,US,2,wk inc covid hosp,hosp,2026-05-09,2026-05-23,UGA_flucast-INFLAenza,962.95,1097.9,1243,1414,1616.2500000000005,1813.1000000000004,2072.0249999999996,960,1100,1200,1400,1600,1800,2100,0.2853245395003565,0.32531056847961104,0.3683040683305916,0.41897180419908003,0.4788989947218976,0.5372261514804471,0.6139462889643554,0.29,0.33,0.37,0.42,0.48,0.54,0.61,TRUE,FALSE,UGA_flucast,2026-05-06,INFLAenza
United States,US,0,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,UGA_flucast-INFLAenza,5.722748489717394e-4,7.73277694408546e-4,9.753312251590499e-4,0.0012469514761590866,0.0015578348748672758,0.0018744335765934778,0.002273322049702422,5.7e-4,7.7e-4,9.8e-4,0.0012,0.0016,0.0019,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-06,INFLAenza
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-16,UGA_flucast-INFLAenza,5.18566503674667e-4,7.204968681277682e-4,9.238092842321058e-4,0.0012104507610393252,0.001536551103828656,0.001867962354535325,0.0022885317592603086,5.2e-4,7.2e-4,9.2e-4,0.0012,0.0015,0.0019,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-06,INFLAenza
United States,US,2,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-23,UGA_flucast-INFLAenza,4.7992931971518264e-4,6.830248583618413e-4,9.063019222373678e-4,0.0012075242059266696,0.0015288671057342503,0.001881000264662753,0.0023301903830853453,4.8e-4,6.8e-4,9.1e-4,0.0012,0.0015,0.0019,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,UGA_flucast,2026-05-06,INFLAenza
United States,US,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,UM-DeepOutbreak,0,458.24479701333325,1405.7374268155668,2227.207042857144,2847.4774588987207,3794.970088700954,4655.029942857144,0,460,1400,2200,2800,3800,4700,0,0.13577910139286947,0.41652358270374135,0.6599271238124155,0.8437148291166965,1.1244593104275682,1.3792972374537469,0,0.14,0.42,0.66,0.84,1.12,1.38,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-05-06,DeepOutbreak
United States,US,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,UM-DeepOutbreak,0,0,342.22068372380954,1831.513197968752,2953.17387627619,3771.64726318857,5374.38313,0,0,340,1800,3000,3800,5400,0,0,0.10140086088685094,0.5426820289726978,0.8750329469993113,1.1175486977798001,1.5924434203912299,0,0,0.1,0.54,0.88,1.12,1.59,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-05-06,DeepOutbreak
United States,US,2,wk inc covid hosp,hosp,2026-05-09,2026-05-23,UM-DeepOutbreak,0,0,145.04790658482148,1817.0167430803567,3453.284407700893,4983.329871117462,5913.738923809524,0,0,150,1800,3500,5000,5900,0,0,0.042978064439280254,0.538386692438694,1.023216972211453,1.4765733430136154,1.7522559168817555,0,0,0.04,0.54,1.02,1.48,1.75,TRUE,FALSE,"University of Michigan, Computer Science and Engineering",2026-05-06,DeepOutbreak
United States,US,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,UMass-ar6_pooled,878.5344373251318,1157.299312148616,1385.165491674487,1682.508600548975,1975.8703660622489,2269.267663139059,2628.3330215725673,880,1200,1400,1700,2000,2300,2600,0.26031199310971287,0.3429107360744413,0.41042806588484126,0.4985315869536586,0.5854554258363487,0.6723897928118825,0.7787817737512575,0.26,0.34,0.41,0.5,0.59,0.67,0.78,TRUE,FALSE,UMass-Amherst,2026-05-06,AR(6) model with pooling
United States,US,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,UMass-ar6_pooled,791.181991562698,1145.684201589661,1465.7944084046262,1895.1309748270899,2333.3730081406993,2769.261658482058,3278.331493279274,790,1100,1500,1900,2300,2800,3300,0.23442924077428917,0.33946914920962007,0.43431861943013395,0.5615321384136259,0.6913843699364522,0.8205392880859721,0.971377977724103,0.23,0.34,0.43,0.56,0.69,0.82,0.97,TRUE,FALSE,UMass-Amherst,2026-05-06,AR(6) model with pooling
United States,US,2,wk inc covid hosp,hosp,2026-05-09,2026-05-23,UMass-ar6_pooled,782.6269188629014,1185.0353779261432,1598.1865941488252,2163.8639426495984,2759.8986343407123,3384.660628389872,4107.635913259614,780,1200,1600,2200,2800,3400,4100,0.23189435092698504,0.35112900306184924,0.47354676152568326,0.641158401763251,0.8177650001671184,1.0028835714838022,1.2171029912102662,0.23,0.35,0.47,0.64,0.82,1,1.22,TRUE,FALSE,UMass-Amherst,2026-05-06,AR(6) model with pooling
United States,US,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,UMass-gbqr,1085.4304270381851,1418.3971761405146,1510.8093630534786,1702.7765751698926,1807.6406058118278,2134.446864527577,3021.22489980807,1100,1400,1500,1700,1800,2100,3000,0.32161580222685027,0.42027469869764617,0.44765666523294123,0.5045370394956579,0.5356085190668314,0.6324420465333722,0.895196638729683,0.32,0.42,0.45,0.5,0.54,0.63,0.9,TRUE,FALSE,UMass-Amherst,2026-05-06,gradient boosting quantile regression
United States,US,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,UMass-gbqr,1013.4539471370173,1419.9844788034275,1583.1413951897928,1822.0779318685788,1982.4292000612697,2198.507521139113,3434.799158080841,1000,1400,1600,1800,2000,2200,3400,0.3002889877685115,0.42074502052260415,0.4690888307248347,0.5398863355773033,0.5873988250683233,0.6514233823740462,1.0177397456312667,0.3,0.42,0.47,0.54,0.59,0.65,1.02,TRUE,FALSE,UMass-Amherst,2026-05-06,gradient boosting quantile regression
United States,US,2,wk inc covid hosp,hosp,2026-05-09,2026-05-23,UMass-gbqr,925.3741992132499,1422.8397083290622,1585.9888939557072,2039.7380617250228,2509.934149170075,2661.843928650012,3900.0462674381597,930,1400,1600,2000,2500,2700,3900,0.2741907339488361,0.4215910323088543,0.46993255186727445,0.6043795868560589,0.7436998860669514,0.7887111409355465,1.1555936500201227,0.27,0.42,0.47,0.6,0.74,0.79,1.16,TRUE,FALSE,UMass-Amherst,2026-05-06,gradient boosting quantile regression
United States,US,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,CovidHub-ensemble,957.52,1157.299312148616,1363,1579,1807.6406058118278,2064,2339,960,1200,1400,1600,1800,2100,2300,0.2837156166596203,0.3429107360744413,0.403860374203215,0.46786172477393734,0.5356085190668314,0.6115684610091239,0.6930516619672193,0.28,0.34,0.4,0.47,0.54,0.61,0.69,FALSE,TRUE,CovidHub,2026-05-06,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,CovidHub-ensemble,791.181991562698,1030.61,1240.47,1540,1982.4292000612697,2198.507521139113,3079,790,1000,1200,1500,2000,2200,3100,0.23442924077428917,0.3053723699615373,0.3675544228817771,0.4563059253653347,0.5873988250683233,0.6514233823740462,0.9123155481817309,0.23,0.31,0.37,0.46,0.59,0.65,0.91,FALSE,TRUE,CovidHub,2026-05-06,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid hosp,hosp,2026-05-09,2026-05-23,CovidHub-ensemble,756.7484594314508,1025.6200000000001,1215.95,1655.4783715401784,2287.3879500000003,2748.4219643250062,3856.5672999999997,760,1000,1200,1700,2300,2700,3900,0.22422649743484388,0.3038938202423342,0.36028908438180435,0.49052246119996,0.6777588799962766,0.8143644335881383,1.1427107211429808,0.22,0.3,0.36,0.49,0.68,0.81,1.14,FALSE,TRUE,CovidHub,2026-05-06,Ensemble model using CovidHub submissions
United States,US,0,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-09,CovidHub-ensemble,7.359853205893141e-4,9.152191959771942e-4,0.0010587804835608062,0.0012137647772183765,0.0014059777957012318,0.001670263116380361,0.0020833969054708636,7.4e-4,9.2e-4,0.0011,0.0012,0.0014,0.0017,0.0021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-05-06,Ensemble model using CovidHub submissions
United States,US,1,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-16,CovidHub-ensemble,6.031982021195986e-4,7.204968681277682e-4,9.238092842321058e-4,0.001172325905436982,0.0014780642311133828,0.0018016902177385552,0.0022885317592603086,6e-4,7.2e-4,9.2e-4,0.0012,0.0015,0.0018,0.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-05-06,Ensemble model using CovidHub submissions
United States,US,2,wk inc covid prop ed visits,prop_ed,2026-05-09,2026-05-23,CovidHub-ensemble,5.039068398652465e-4,7.048318514879442e-4,9.179580401207527e-4,0.0011949151227041448,0.0015488856701228184,0.002003545369225406,0.00265503491519842,5e-4,7e-4,9.2e-4,0.0012,0.0015,0.002,0.0027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,CovidHub,2026-05-06,Ensemble model using CovidHub submissions
Alabama,AL,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,CEPH-Rtrend_covid,38,42,46,50,55,60,65,40,40,50,50,60,60,70,0.7454837905339646,0.8239557684849081,0.9024277464358518,0.9808997243867954,1.078989696825475,1.1770796692641545,1.2751696417028342,0.75,0.82,0.9,0.98,1.08,1.18,1.28,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-06,Rtrend COVID
Alabama,AL,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,CEPH-Rtrend_covid,27,32,38,45,53,61,71,30,30,40,50,50,60,70,0.5296858511688696,0.6277758236075491,0.7454837905339646,0.882809751948116,1.0397537078500032,1.1966976637518905,1.3928776086292496,0.53,0.63,0.75,0.88,1.04,1.2,1.39,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-06,Rtrend COVID
Alabama,AL,2,wk inc covid hosp,hosp,2026-05-09,2026-05-23,CEPH-Rtrend_covid,19,24,30,39,49,60,73,20,20,30,40,50,60,70,0.3727418952669823,0.4708318677056618,0.5885398346320773,0.7651017850217005,0.9612817298990596,1.1770796692641545,1.4321135976047215,0.37,0.47,0.59,0.77,0.96,1.18,1.43,TRUE,FALSE,CEPH Lab at Indiana University,2026-05-06,Rtrend COVID
Alabama,AL,0,wk inc covid hosp,hosp,2026-05-09,2026-05-09,CFA-EpiAutoGP,21.537319,29.693841,38.021213,47.901243,59.997685,72.302279,87.38105,20,30,40,50,60,70,90,0.4225190054226099,0.5825336090577065,0.745899947051033,0.9397263211296982,1.1770342536069154,1.4184257108727438,1.7142409572325759,0.42,0.58,0.75,0.94,1.18,1.42,1.71,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-06,EpiAutoGP
Alabama,AL,1,wk inc covid hosp,hosp,2026-05-09,2026-05-16,CFA-EpiAutoGP,13.776447,23.509227,33.96842,48.411846,66.5265,82.477019,106.08826,10,20,30,50,70,80,110,0.2702662613065859,0.4612038856969322,0.6663922763170983,0.9497433279691195,1.3051165102883628,1.6180337041068897,2.0812388998934943,0.27,0.46,0.67,0.95,1.31,1.62,2.08,TRUE,FALSE,Center for Forecasting and Outbreak Analytics (CFA/CDC),2026-05-06,EpiAutoGP
